날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2024-02-23,2379,-0.6939813753688531,-1.1248018073074213,-0.14626231438791937,0.3821859160019758,-0.2338724959310961,0.10586447885353031,-0.6502488959687136,0.2973885860767697,-0.18237820025972848,-0.3308841153305598
2024-02-24,2379,-0.5814334822000629,-1.0674966514184576,0.12465940596593914,0.3821859160019758,-0.22871867089005307,0.11566882210257856,-0.6502488959687136,0.25201442382529055,-0.07199577005256297,-0.33477094731137674
2024-02-25,2379,-0.5814334822000629,-0.9841436973981464,-0.18099586824470615,0.3821859160019758,-0.22871867089005307,0.11566882210257856,-0.6502488959687136,0.229327342699551,0.038386660154601425,-0.3378804128960299
2024-02-26,2386,-0.11166836288685153,-0.9841436973981464,-0.3338235054021291,0.41145091788451627,-0.22356484584901007,0.11566882210257856,-0.21163564477893484,0.229327342699551,0.08827102765207057,-0.34038526017255644
2024-02-27,2390,0.1183208101102415,-1.119592247681152,-0.3338235054021291,0.4292373974456522,-0.21841102080796704,0.13282642278841297,-0.03668316818076469,0.229327342699551,0.11445147584223112,-0.3425446112730107
2024-02-28,2382,-0.21932286939612913,-0.9580958992667992,-0.3338235054021291,0.4299619812031048,-0.21841102080796704,0.14263076603746122,0.06188160736750019,0.23184812949129982,0.12365001169282833,-0.34548132876962767
2024-02-29,2383,0.19661499666244336,-0.9997723762769546,0.12813276132035759,0.4464040594485527,-0.213257195766924,0.12302207953936474,0.10869987575292601,0.25705599740878826,0.12648033041608833,-0.3491954126624085
2024-03-01,2383,0.46085787627612473,-1.4217467060047801,-0.3338235054021291,0.46522439556548295,-0.213257195766924,0.1254731653516268,0.1185563533077525,0.26965993136753247,0.12789548977771945,-0.35334136677527966
2024-03-02,2383,0.46085787627612473,-1.5155187792776303,-0.32687679462035163,0.46522439556548295,-0.213257195766924,0.1254731653516268,0.1185563533077525,-0.4033901420294081,0.12931064913934945,-0.3344254511353045
2024-03-03,2383,0.46085787627612473,-0.9476767800142601,-0.3060366622541793,0.46522439556548295,-0.20810337072588098,0.1254731653516268,0.1185563533077525,-0.5848867910353246,0.13072580850097942,-0.3092906043260207
2024-03-04,2352,0.4559644896166121,-0.6298936428118237,-0.2956165960867232,0.420758201833218,-0.20294954568483797,0.1254731653516268,0.13580518902869884,-0.5848867910353246,0.11869695392712222,-0.2868333528813008
2024-03-05,2377,-0.30740382926735627,-0.8174377893575239,0.722076532552753,0.4004886878602329,-0.20294954568483797,0.04948950517150293,0.14566166658352533,-0.5848867910353246,0.11409768600182305,-0.2622167503361267
2024-03-06,2377,-0.1801757761200282,-0.6351032024380932,-0.3338235054021291,0.4469216237072259,-0.20294954568483797,0.11076665047805444,0.12594871147387238,-0.4966592533241152,0.11232873679978499,-0.24062323933158758
2024-03-07,2370,-0.25846996267223005,-0.8382760278626016,-0.3338235054021291,0.38135781732455865,-0.20294954568483797,0.11076665047805444,0.12841283086257899,-0.5420334155755944,0.10772946887448695,-0.21807961384284963
2024-03-08,2409,-0.1263485228653894,-1.015401055155763,-0.3338235054021291,0.3202425258480663,-0.20294954568483797,0.09360904979222001,0.12841283086257899,-0.5571581363260873,0.11692800472508416,-0.19164915637329472
2024-03-09,2409,-1.2371472945747535,-1.0987540091760741,-0.3338235054021291,0.3202425258480663,-0.20294954568483797,0.18920139647044038,0.12841283086257899,-0.7613418664577435,0.12612654057568137,-0.15822240133826854
2024-03-10,2409,-1.2371472945747535,-0.9945628166506851,-0.3338235054021291,0.3202425258480663,-0.20810337072588098,0.18920139647044038,0.12841283086257899,-0.7613418664577435,0.1353250764262786,-0.12479564630324237
2024-03-11,2419,-0.5814334822000629,-0.8434855874888711,-0.29214324073230474,0.2664677762055477,-0.20294954568483797,0.18920139647044038,0.0520251298126737,-0.7613418664577435,0.1590289957335861,-0.09050515082803426
2024-03-12,2412,-0.7184483086664161,-0.807018670104985,-0.2956165960867232,0.21021252573313412,-0.20810337072588098,0.21371225459306098,0.11362811453033926,-0.7613418664577435,0.17141164014785135,-0.056819273660953865
2024-03-13,2411,-0.5080326823073735,-0.6976179179533266,-0.3338235054021291,0.21652047263171584,-0.20810337072588098,0.19655465390722654,0.11362811453033926,-0.7613418664577435,0.18344049472170856,-0.02321977053789272
2024-03-14,2392,-0.5618599355620123,-0.6924083583270572,-0.3338235054021291,0.24237334974583002,-0.20810337072588098,0.19410356809496448,0.0963792788093929,-0.6605103947877898,0.1912238712106758,0.005283663988098384
2024-03-15,2356,-0.772275561921055,-0.49965465215508753,-0.3338235054021291,0.32789487406233603,-0.213257195766924,0.14753293766198533,0.19247993496895116,-0.6327817400785526,0.17247300966907442,0.029727518445236367
2024-03-16,2356,-0.9777978016205848,-0.2027097534577287,-0.3338235054021291,0.32789487406233603,-0.213257195766924,0.05929384842055117,0.19247993496895116,-0.33280811186044057,0.15372214812747192,0.04389286166421384
2024-03-17,2356,-0.9777978016205848,-0.09330900130607038,-0.3338235054021291,0.32789487406233603,-0.213257195766924,0.05929384842055117,0.19247993496895116,-0.6479064608290457,0.13497128658587054,0.06885496038546146
2024-03-18,2498,-0.630367348795189,-0.49965465215508753,-0.3338235054021291,0.40462540672726144,-0.213257195766924,0.05929384842055117,0.2171211288560174,-0.6479064608290457,0.16292068397806914,0.10608217335728534
2024-03-19,2611,-0.5863268688595754,-0.5048642117813569,-0.3338235054021291,0.47442817493536976,-0.21841102080796704,0.40734803376176376,0.19987229313507102,-0.6479064608290457,0.23332486221917773,0.15306965330316247
2024-03-20,2665,0.04981339687706485,-0.8226473489837934,-0.3338235054021291,0.48404600364396516,-0.213257195766924,0.6843207305473765,0.1974081737463644,-0.19920641189775198,0.32318748168270267,0.1893467517907875
2024-03-21,2537,-0.44931204239322214,-0.8955811837515656,-0.3338235054021291,0.41258828936027514,-0.213257195766924,0.8166793644095278,0.15058990536093858,-0.020230549683584266,0.37448700854180184,0.20843541551879885
2024-03-22,2651,-0.25846996267223005,-0.5204928906601652,-0.2504629760624803,0.459848062264283,-0.213257195766924,0.5029403804399841,0.06188160736750019,0.08060092198636937,0.478855011462037,0.23391575850415494
2024-03-23,2651,1.096998142012765,0.328665328421755,-0.2504629760624803,0.459848062264283,-0.21841102080796704,0.7823641630378589,0.06188160736750019,0.12849587102959734,0.5832230143822734,0.2577549946531652
2024-03-24,2651,1.096998142012765,-0.2027097534577287,-0.15668238055537548,0.459848062264283,-0.21841102080796704,0.7823641630378589,0.06188160736750019,0.1385790181965927,0.6875910173025097,0.28124873462610317
2024-03-25,2751,1.2046526485220426,-0.42151125776104575,1.6008354467028882,0.5520903211976769,-0.213257195766924,0.7823641630378589,0.4117865605638405,0.1385790181965927,0.7770998469256266,0.313379879000857
2024-03-26,2772,0.1232141967697541,-0.598636285054207,1.705036108377449,0.5058656768110154,-0.213257195766924,1.027472744264065,0.6902320514876888,0.1385790181965927,0.8340600112312468,0.34732487829999165
2024-03-27,2765,0.7153139825707808,-0.48923553290254845,-0.3338235054021291,0.5465069580565478,-0.213257195766924,1.0789455463215682,0.8232944984778464,0.1562245257388346,0.8694389952720046,0.3800606409828732
2024-03-28,2746,-1.858607400332856,-0.4579781751449319,2.3371867885084474,0.6162062113446916,-0.213257195766924,1.0617879456357338,0.5078872167233988,0.16630767290582996,0.9433810719171893,0.4108098006533355
2024-03-29,2758,-1.217573747936703,-0.1975001938314594,-0.3338235054021291,0.6162062113446916,-0.213257195766924,1.0152173152027546,0.7887968270359537,0.14614137857183923,0.9812365848408001,0.44328644120416283
2024-03-30,2758,-1.628618227335763,-0.26522446897296226,-0.3338235054021291,0.6162062113446916,-0.213257195766924,1.0446303449498995,0.7887968270359537,0.1486621653635881,1.019092097764411,0.47567670771097087
2024-03-31,2758,-1.628618227335763,-0.2339671112153455,-0.3338235054021291,0.5697745474592506,-0.213257195766924,1.0446303449498995,0.7887968270359537,0.1486621653635881,1.0569476106880218,0.5080669742177789
2024-04-01,2763,0.26512240989562,-0.07247076280099246,-0.3338235054021291,0.6754607988672251,-0.20810337072588098,1.0446303449498995,1.0352087659066158,0.1486621653635881,1.0611930887729129,0.5408891109446774
2024-04-02,2739,0.16725467670536767,0.026510870098127016,0.8957443023576902,0.625822768091735,-0.20294954568483797,1.0568857740112096,1.086955273069455,0.1486621653635881,1.0495180240394626,0.5716382706151408
2024-04-03,2757,0.27001579655513264,-0.09851856093233971,3.7890493418686675,0.5649132448347695,-0.20294954568483797,0.9980597145169203,1.0697064373485086,0.070517774819374,1.0466877053162027,0.6066197584424936
2024-04-04,2794,-0.12145513620587677,-0.10893768018487876,-0.32687679462035163,0.6323377448302459,-0.19779572064379494,1.0421792591376373,1.0228881689630829,0.13353744461309502,1.0636696176557658,0.6426377347980632
2024-04-05,2790,-0.3220839892458941,-0.0099560472857591,-0.3338235054021291,0.6323377448302459,-0.18748807056170888,1.1328694341913337,1.0524576016275622,0.13353744461309502,1.074990892548808,0.6783102149775617
2024-04-06,2790,0.035133236898526994,-0.051632524295914736,-0.3338235054021291,0.6323377448302459,-0.17718042047962285,1.1230650909422855,1.0524576016275622,0.11589193707085314,1.0863121674418514,0.7145873134651868
2024-04-07,2790,0.035133236898526994,0.15674986075486327,-0.3338235054021291,0.6210662523487704,-0.17202659543857982,1.1230650909422855,1.0524576016275622,0.21420262194905795,1.0976334423348937,0.7474958242361033
2024-04-08,2806,0.764247849165907,0.26094105328025224,-0.3338235054021291,0.66191329147268,-0.15656512031545072,1.1230650909422855,1.0647781985710953,0.21420262194905795,1.112846405472419,0.7817863197113114
2024-04-09,2831,-0.1361352961844146,-0.051632524295914736,-0.3338235054021291,0.6031762578676699,-0.14110364519232166,1.1622824639384783,1.0056393332421365,0.21420262194905795,1.1453950707899168,0.8182361662869726
2024-04-10,2831,0.27980256987415786,-0.09851856093233971,-0.3338235054021291,0.7605682738450226,-0.13594982015127863,1.2235596092450298,1.0499934822388557,0.23941048986654634,1.1715755189800772,0.8538222724224519
2024-04-11,2691,-0.4835657490098105,0.01609175084558815,-0.3338235054021291,0.8027597142846201,-0.13079599511023562,1.2235596092450298,1.1411658996210006,0.22176498232430447,1.1351351654180963,0.8779206307035176
2024-04-12,2612,0.9697700888654369,0.22447413589636597,-0.3338235054021291,0.8027597142846201,-0.12048834502814956,0.8804075955283414,1.1313094220661741,0.2192441955325556,1.0721605738255482,0.8952818135511662
2024-04-13,2612,0.21618854330049384,0.3911800439369885,-0.3338235054021291,0.8027597142846201,-0.11533451998710653,0.6867718163596386,1.1313094220661741,0.17134924648932764,1.0091859822329987,0.9142841032351606
2024-04-14,2612,0.21618854330049384,0.41201828244206623,-0.3338235054021291,0.9244752562197363,-0.11018069494606351,0.6867718163596386,1.1313094220661741,0.08060092198636937,0.9462113906404493,0.9363958585038082
2024-04-15,2711,0.7202073692302935,0.19842633776501892,0.8401706164785931,1.0078255421635394,-0.09987304486397747,0.6867718163596386,1.17073533228548,0.08060092198636937,0.9126013558017296,0.9670586441302536
2024-04-16,2729,-0.1801757761200282,0.29219841103786903,-0.3338235054021291,1.0044121557747108,-0.0895653947818914,0.9294293117735826,1.2323383170031457,0.08060092198636937,0.8765147920801568,0.9992761625490255
2024-04-17,2690,-0.3514443092029698,0.15154030112859374,-0.3338235054021291,0.923751934082686,-0.07925774469980536,0.9735488563942997,1.2323383170031457,0.43855264641470476,0.8266304245826877,1.0158599790005103
2024-04-18,2336,-1.2420406812342661,0.328665328421755,-0.3338235054021291,0.9223040178470334,-0.07410391965876234,0.8779565097160793,0.8873616025842186,0.7234015538823239,0.7010350312379969,0.9921071168955181
2024-04-19,2338,-0.17528238946051555,0.4536947594522221,-0.3338235054021291,0.9223040178470334,-0.06895009461771931,0.010272132175309966,0.6926961708763955,0.8595240406367612,0.6040966149663208,0.9638628045015812
2024-04-20,2338,0.573405769444915,0.0421395489769354,0.4025278371328352,0.9223040178470334,-0.06895009461771931,0.015174303799834086,0.6926961708763955,0.5368633312929096,0.5071581986946437,0.9466743697419687
2024-04-21,2338,0.573405769444915,0.14633074150232442,-0.09416198355063891,0.8657382329558759,-0.06895009461771931,0.015174303799834086,0.6926961708763955,0.8242330255522775,0.41021978242296764,0.9196392939642861
2024-04-22,2346,0.04981339687706485,0.07860646636082151,-0.24004290989502425,0.9165123735867226,-0.06895009461771931,0.015174303799834086,0.936643990358351,0.8242330255522775,0.2810864906742008,0.8932952105387493
2024-04-23,2317,0.29937611651220836,0.026510870098127016,0.04824558743932794,0.8300604972932372,-0.06895009461771931,0.03478299029793057,0.9809981393550702,0.8242330255522775,0.1353250764262786,0.8644462798366859
2024-04-24,2339,-0.5618599355620123,0.036929989350665875,-0.23656955454060577,0.8971744732111192,-0.06895009461771931,-0.03629849825766918,0.884897483195512,1.0763117047271615,0.011144842443217826,0.8288601737012055
2024-04-25,2834,-0.06762788295123798,0.34429400730056353,-0.3338235054021291,0.8426764014315502,-0.06895009461771931,0.017625389612096146,0.01259921959336775,1.1292482273538873,0.18733218296619275,0.8342153644303308
2024-04-26,2826,0.7887147824634702,0.28177929178533,-0.3338235054021291,0.8426764014315502,-0.06895009461771931,1.230912866681816,0.017527458370780995,1.1116027198116454,0.3599816250850904,0.8394841811154382
2024-04-27,2826,1.7331384077494052,0.5318381538462639,-0.3338235054021291,0.8426764014315502,-0.06895009461771931,1.2113041801837194,0.017527458370780995,1.0637077707684173,0.5326310672039892,0.8463941046368914
2024-04-28,2826,1.7331384077494052,0.5839337501089583,-0.3338235054021291,0.8984153596068426,-0.06895009461771931,1.2113041801837194,0.017527458370780995,1.0939572122694035,0.705280509322888,0.8522675396301252
2024-04-29,2830,2.271410940295793,0.14633074150232442,1.3368604364326628,0.8730800467514016,-0.06895009461771931,1.2113041801837194,0.03724041348043397,1.0939572122694035,0.8765147920801568,0.8584864707994326
2024-04-30,2830,0.9404097689083613,0.4015991631895276,-0.3303501500164504,0.9849707404791429,-0.06895009461771931,1.2211085234327677,-0.03421904879205807,1.0939572122694035,1.0580089802092447,0.86470540196874
2024-05-01,2830,0.38745707638343546,0.0056726315930492885,-0.2539363314168988,0.8768027059385719,-0.07410391965876234,1.2211085234327677,0.01999157775948762,1.1065611462281477,1.2317197918493656,0.8704924629179559
2024-05-02,2269,0.6859536626137052,0.09944470486589924,-0.3338235054021291,0.7696685382949447,-0.07410391965876234,1.2211085234327677,1.2397306751692656,1.0460622632261756,1.0318285320190843,0.8298966622294235
2024-05-03,2193,0.9550899288868991,0.3651322458056413,-0.3338235054021291,0.7696685382949447,-0.07925774469980536,-0.15395061724624806,1.2200177200596125,1.0914364254776545,0.8078795630410863,0.7811817014031837
2024-05-04,2193,0.9697700888654369,0.5057903557149166,-0.3338235054021291,0.7696685382949447,-0.08441156974084839,-0.34023313897816465,1.2200177200596125,1.1847055367723618,0.5839305940630883,0.7292709009482727
2024-05-05,2193,0.9697700888654369,0.4068087228157967,4.876209578325918,0.6704972532843314,-0.0895653947818914,-0.34023313897816465,1.2200177200596125,1.1746223896053662,0.3599816250850904,0.677705596669434
2024-05-06,2193,0.4217107830000238,0.432856520947144,1.2187663535488291,0.6407146871431179,-0.0895653947818914,-0.34023313897816465,1.229874197614439,1.1746223896053662,0.13461749674546247,0.6261402923905965
2024-05-07,2246,2.2420506203387176,0.05255866822947427,0.14549953830085124,0.6982108240112548,-0.09471921982293444,-0.34023313897816465,1.229874197614439,1.1746223896053662,-0.07199577005256297,0.5791528124447194
2024-05-08,2214,-0.08230804292977582,-0.041213405043375874,-0.16710244672283156,0.7417466657665404,-0.10502686990502048,-0.21032559092827546,1.229874197614439,1.2149549782733478,-0.28993031174363176,0.5280193783859722
2024-05-09,2259,0.3189496631502588,0.18800721851248003,-0.3338235054021291,0.7775279060079939,-0.11533451998710653,-0.2887603369206614,-0.15249677944997592,1.2779746480670688,-0.29346821014770785,0.4786134252075878
2024-05-10,2184,0.994237022163,0.4380660805734135,-0.3338235054021291,0.7775279060079939,-0.1256421700691926,-0.17846147536886867,-0.3397698529916792,1.2779746480670688,-0.29665231871137593,0.4227294187278418
2024-05-11,2184,1.571656647985489,0.44848519982595253,0.6317692928168694,0.7775279060079939,-0.14110364519232166,-0.3622929112885232,-0.3397698529916792,0.925064497222231,-0.29983642727504395,0.378937778410637
2024-05-12,2184,1.571656647985489,0.4953712364623775,0.37474099398488536,0.8262343231861023,-0.1462574702333647,-0.3622929112885232,-0.3397698529916792,0.7259223406740727,-0.303020535838712,0.3419696875708662
2024-05-13,2203,3.607305498342738,0.3547131265531022,-0.3338235054021291,0.7608788082637665,-0.15656512031545072,-0.3622929112885232,-0.3397698529916792,0.7259223406740727,-0.29948263743463704,0.30664270356744117
2024-05-14,2212,0.994237022163,0.4693234383310303,-0.3338235054021291,0.748055884626674,-0.17202659543857982,-0.31572228085554405,-0.20917152539022824,0.7259223406740727,-0.31151149200849426,0.27209308596017884
2024-05-15,2212,0.8425420357181089,0.29740797066413854,-0.14626231438791937,0.6555018296541337,-0.18748807056170888,-0.2936625085451855,-0.28802334582884015,0.9754802330572079,-0.31221907168930924,0.22899243799511987
2024-05-16,2078,0.4168173963405112,0.12549250299724649,-0.2539363314168988,0.5773233807535557,-0.19779572064379494,-0.2936625085451855,-0.17713797333704215,1.020854395308687,-0.3762550328030817,0.17276293533930154
2024-05-17,2174,0.8767957423346973,0.443275640199683,-0.3338235054021291,0.5773233807535557,-0.20810337072588098,-0.6221080073883016,-0.3619469274900388,0.9225437104304822,-0.3797929312071567,0.1281939286259329
2024-05-18,2174,0.4021372363619733,0.5422572730988025,-0.3338235054021291,0.5773233807535557,-0.22871867089005307,-0.3868037694111438,-0.3619469274900388,0.03018518615139255,-0.3833308296112328,0.11420133349499277
2024-05-19,2174,0.4021372363619733,0.75584921777585,-0.3338235054021291,0.6533305912814309,-0.2338724959310961,-0.3868037694111438,-0.3619469274900388,0.035226759734890235,-0.3868687280153089,0.10003599027601529
2024-05-20,2167,2.007168060682112,0.7610587774021196,-0.3338235054021291,0.7233403789883187,-0.24418014601318216,-0.3868037694111438,-0.31512865910461296,0.035226759734890235,-0.3996051622699811,0.08526602874891011
2024-05-21,2124,0.8572221956966467,0.6151911078665747,-0.3338235054021291,0.7570526341566317,-0.25964162113631123,-0.40396137009697825,-0.29295158460625337,0.035226759734890235,-0.4307386682258489,0.06678198332902527
2024-05-22,2093,1.224226195160093,0.7818970159071973,-0.3338235054021291,0.781768139794987,-0.2751030962594403,-0.5093580600242468,-0.29295158460625337,0.05539305406888096,-0.47283965923435084,0.04492935019243194
2024-05-23,2072,0.22597531661951908,1.0267463183418617,-0.3338235054021291,0.8004849609919527,-0.29056457138256936,-0.5853417202043707,-0.6231435826929407,-0.017709762891835425,-0.4749623982767958,0.023767709407984387
2024-05-24,2019,0.5685123827854023,0.9277646854427417,-0.3338235054021291,0.8004849609919527,-0.3060260465056985,-0.636814522261874,-0.386588121377105,0.03774754652663907,-0.5297998235399711,-0.0038719846778259535
2024-05-25,2019,0.41192400968099857,0.651658025250461,-0.3338235054021291,0.8004849609919527,-0.32148752162882754,-0.7667220703117632,-0.386588121377105,1.2855370084423154,-0.5846372488031452,-0.07426683055262177
2024-05-26,2019,0.41192400968099857,0.6256102271191137,0.28790710929081814,0.7807330112776407,-0.32664134666987055,-0.7667220703117632,-0.386588121377105,1.2653707141083246,-0.6394746740663204,-0.143970684075273
2024-05-27,2112,1.51782939473085,0.7350109792707723,-0.32340343923467296,0.731303271962482,-0.3369489967519566,-0.7667220703117632,-0.4038369570980514,1.2653707141083246,-0.6589331152887369,-0.20564175150423486
2024-05-28,2089,1.033384115439101,0.4953712364623775,-0.3338235054021291,0.7502271229993769,-0.3524104718750857,-0.5387710897713915,-0.5097940908124361,1.2653707141083246,-0.6713157597030021,-0.26929942194561485
2024-05-29,2092,0.7348875292088313,0.641238905997922,-0.3338235054021291,0.8307850913918394,-0.36271812195717174,-0.5951460634534189,-0.5861817918623414,1.27545386127532,-0.6716695495434102,-0.33304346643101407
2024-05-30,2147,1.2584799017766815,0.6360293463716529,-0.19836264522519984,0.8832141677571181,-0.3730257720392578,-0.5877928060166328,-0.6379282990251804,1.27545386127532,-0.6451353115128415,-0.3920369384954132
2024-05-31,2175,1.4199616615405977,0.9225551258164726,-0.2504629760624803,0.8832141677571181,-0.3833334221213438,-0.45298308634221945,-0.7685266266266314,1.27545386127532,-0.5899440964092594,-0.44861193732730503
2024-06-01,2175,0.6761668892946799,0.7193823003919637,-0.3338235054021291,0.8832141677571181,-0.3987948972444729,-0.38435268359888175,-0.7685266266266314,-0.13870752889577978,-0.5347528813056772,-0.4567310974650113
2024-06-02,2175,0.6761668892946799,0.641238905997922,-0.3338235054021291,0.9502246287550355,-0.4039487222855159,-0.38435268359888175,-0.7685266266266314,-0.3302873250686917,-0.479561666202095,-0.4582858302573378
2024-06-03,2478,2.374172060145558,0.594352869361497,-0.3338235054021291,0.8332668641832863,-0.40910254732655893,-0.38435268359888175,-0.5393635234769156,-0.3302873250686917,-0.35007458461292007,-0.4336692277121637
2024-06-04,2433,0.7446743025278565,0.7037536215131556,-0.3338235054021291,0.8635657329627707,-0.42456402244968805,0.35832631751652255,-0.5960382694171679,-0.3302873250686917,-0.22837087951271345,-0.41293945714780655
2024-06-05,2474,0.5978727027424781,0.698544061886886,-0.3338235054021291,0.8120669982333218,-0.43487167253177406,0.2480274559647298,-0.588645911251048,-0.3302873250686917,-0.09322316047701852,-0.3886683507787059
2024-06-06,2474,0.08896049015316579,0.7037536215131556,-0.3338235054021291,0.7759764851935265,-0.4503331476549032,0.3485219742674743,-0.4531193448721838,-0.19668562510600313,0.022466117336260038,-0.36897506874256564
2024-06-07,2215,0.9844502488439748,0.8548308506749696,-0.2956165960867232,0.7759764851935265,-0.4606407977369892,0.3485219742674743,-0.3841240019883984,-0.277350802441966,0.036617710952563366,-0.36888869469854757
2024-06-08,2215,0.5929793160829654,0.5422572730988025,1.2951801717628382,0.7759764851935265,-0.47094844781907524,-0.28630925110839933,-0.3841240019883984,-0.1639153968132682,0.0507693045688667,-0.37268915263534647
2024-06-09,2215,0.5929793160829654,0.9277646854427417,-0.2782498192104301,0.9186848735798278,-0.4761022728601183,-0.28630925110839933,-0.3841240019883984,-0.35297440619443127,0.06492089818517002,-0.3700115572707837
2024-06-10,2264,1.390601341583522,1.1205183916147115,-0.3338235054021291,0.8660475057542176,-0.4812560979011613,-0.28630925110839933,0.3625041727897081,-0.35297440619443127,-0.010790127662051601,-0.36310163374933174
2024-06-11,2256,0.8523288090371341,1.2351287033926397,-0.3338235054021291,0.9012076668170335,-0.49671757302429037,-0.16620604630755836,0.25161880029791006,-0.35297440619443127,-0.07341092941419408,-0.35688270258002436
2024-06-12,2256,0.2308687032790317,1.162194868624867,-0.3060366622541793,0.8293371751561869,-0.5070252231063764,-0.18581473280565486,0.3526476952348816,-0.30507945715120327,-0.1505371146230457,-0.35230487824706275
2024-06-13,2161,-0.37101785584102026,1.2559669418977173,-0.3338235054021291,0.8637727524615502,-0.5121790481474194,-0.18581473280565486,0.3526476952348816,-0.28239237602546374,-0.26127333467061814,-0.35670995449198817
2024-06-14,2049,-0.07252126961075059,1.2142904648875614,-0.3338235054021291,0.8637727524615502,-0.5173328731884624,-0.4186678849705506,-0.28555922644013354,-0.28239237602546374,-0.32000244817827644,-0.3707889236669476
2024-06-15,2049,-0.9680110283015596,1.2507573822714477,-0.21225606674707445,0.8637727524615502,-0.5224866982295056,-0.6931894959439013,-0.28555922644013354,-0.6201778061198084,-0.37873156168593475,-0.37329377094347416
2024-06-16,2049,-0.9680110283015596,1.1934522263824838,-0.3338235054021291,0.9520865839882471,-0.5224866982295056,-0.6931894959439013,-0.28555922644013354,-0.3781822741119197,-0.43746067519359305,-0.3840905264457431
2024-06-17,2124,-0.3808046291600455,0.8339926121698917,-0.3338235054021291,0.9187883884997923,-0.5276405232705486,-0.6931894959439013,-0.16481737639350905,-0.3781822741119197,-0.48699125285065414,-0.38840922864665045
2024-06-18,2130,-0.1018815895678263,1.2455478226451784,-0.3338235054021291,0.9141341053740906,-0.5276405232705486,-0.5093580600242468,-0.184530331503162,-0.3781822741119197,-0.5315687727420091,-0.39220968658344935
2024-06-19,2124,-0.37591124250053287,1.287224299655334,-0.3338235054021291,0.9404010318269134,-0.5224866982295056,-0.49465154515067444,-0.184530331503162,-0.39582778165416155,-0.5782690316758091,-0.3959237704762302
2024-06-20,2071,-0.1018815895678263,0.8965073276851253,-0.3303501500164504,1.0507403047401873,-0.5224866982295056,-0.5093580600242468,-0.4186216734302911,-0.5042216136993617,-0.6101101173124908,-0.40050159480919295
2024-06-21,2023,-0.17038900280100294,1.2247095841401006,-0.3303501500164504,1.0507403047401873,-0.5173328731884624,-0.639265608074136,-0.6946030449654328,-0.5823660042435758,-0.6193086531630879,-0.406547777890463
2024-06-22,2023,-0.8652499084517946,0.9590220432003586,3.254152611244584,1.0507403047401873,-0.5121790481474194,-0.7569177270627149,-0.6946030449654328,-0.6353025268703014,-0.6285071890136852,-0.41078010604735343
2024-06-23,2023,-0.8652499084517946,1.1986617860087534,-0.31298337306721685,1.0152708708790297,-0.5070252231063764,-0.7569177270627149,-0.6946030449654328,-0.76890422683299,-0.6377057248642825,-0.41043460987127994
2024-06-24,2047,-0.3025104426078436,1.2142904648875614,-0.3338235054021291,0.9916927367164332,-0.49671757302429037,-0.7569177270627149,-0.5097940908124361,-0.76890422683299,-0.664947542575666,-0.4080161366387726
2024-06-25,2037,-0.5129260689668862,1.0215367587155921,-0.3338235054021291,1.0411237479931439,-0.4812560979011613,-0.6980916675684254,-0.4950093744801964,-0.76890422683299,-0.6978499977335707,-0.4064614038464449
2024-06-26,2033,-0.4933525223288357,0.9694411624528976,-0.3338235054021291,1.0668731101872935,-0.47094844781907524,-0.7226025256910461,-0.5097940908124361,-0.5344710552003479,-0.7300448732106605,-0.41328495332388
2024-06-27,2100,0.1232141967697541,0.6256102271191137,-0.31298337306721685,1.000378951827647,-0.4554869726959462,-0.7324068689400943,-0.640392418413887,-0.5924491514105712,-0.7197849678388407,-0.41233483883968
2024-06-28,2111,-0.5863268688595754,1.1205183916147115,-0.3338235054021291,1.000378951827647,-0.43487167253177406,-0.5681841195185363,-0.758670149071805,-0.5848867910353246,-0.6886514618829735,-0.41069373200333537
2024-06-29,2111,-0.8212094285161811,0.964231602826628,4.667808254976796,1.000378951827647,-0.414256372367602,-0.5412221755836536,-0.758670149071805,-0.4462435174891384,-0.6575179559271068,-0.41380319758798845
2024-06-30,2111,-0.8212094285161811,1.162194868624867,4.567080948344052,0.9315077972169202,-0.3987948972444729,-0.5412221755836536,-0.758670149071805,-0.37566148732017085,-0.6263844499712402,-0.4193311364051501
2024-07-01,2040,-0.19485593609856602,1.370577253675645,-0.1323688928660448,0.9638756510695453,-0.3524104718750857,-0.5412221755836536,-0.699531283742846,-0.37566148732017085,-0.6288609788540932,-0.43099163234760096
2024-07-02,2051,-0.5814334822000629,1.2351287033926397,1.5070548511957835,0.9638756510695453,-0.32664134666987055,-0.7152492682542599,-0.7241724776299122,-0.37566148732017085,-0.6239079210883871,-0.44170201380585306
2024-07-03,2051,-0.7869557218995927,1.4122537306858007,0.5240952756836892,0.9881771073691921,-0.3111798715467415,-0.6882873243193772,-0.7340289551847388,0.388136910579728,-0.61753970396105,-0.47858373060160464
2024-07-04,2028,0.07917371683414055,1.4643493269484953,-0.3338235054021291,0.9310937478782116,-0.28541074634152636,-0.6882873243193772,-0.568932956141395,0.27470150495103013,-0.6430125724703966,-0.5135652184289573
2024-07-05,2059,0.328736436469284,1.495606684706112,0.21844000147304393,0.9310937478782116,-0.26479544617735423,-0.7446622980014046,-0.5418276428656222,0.3780537634127326,-0.6614096441715899,-0.549410446696492
